,id,quality
2719,88.7428_43.0784_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2720,88.7428_43.0854_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2721,88.7442_43.0854_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2722,88.7484_43.0798_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2723,88.7484_43.0812_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2724,88.7498_43.0798_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2725,88.7498_43.0868_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2726,88.7512_43.0812_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2727,88.7512_43.0868_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2728,88.7526_43.0812_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2729,88.7526_43.0882_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2730,88.7554_43.0826_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2731,88.7568_43.077_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2732,88.7568_43.0756_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2733,88.7568_43.0826_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2734,88.7582_43.0826_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2735,88.7596_43.077_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2736,88.7596_43.0784_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2737,88.7624_43.0784_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2738,88.7638_43.084_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2739,88.7638_43.0854_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2740,88.7652_43.0784_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2741,88.7666_43.0854_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2742,88.7694_43.0798_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2743,88.7694_43.0868_1.0_Huaneng Tuokexun Baiyanghe Third Stage_CN.png,100
2744,93.531_44.267_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2745,93.531_44.274_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2746,93.531_44.281_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2747,93.531_44.288_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2748,93.531_44.2698_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2749,93.531_44.2712_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2750,93.531_44.2768_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2751,93.531_44.2838_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2752,93.531_44.2852_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2753,93.554_44.27_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2754,93.554_44.277_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2755,93.554_44.284_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2756,93.554_44.2728_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2757,93.554_44.2742_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2758,93.554_44.2784_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2759,93.554_44.2812_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2760,93.554_44.2826_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2761,93.554_44.2854_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2762,93.554_44.2896_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2763,93.5128_44.26_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2764,93.5128_44.267_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2765,93.5128_44.274_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2766,93.5128_44.281_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2767,93.5128_44.288_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2768,93.5128_44.2698_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2769,93.5128_44.2712_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2770,93.5128_44.2768_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2771,93.5128_44.2782_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2772,93.5128_44.2838_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2773,93.5128_44.2852_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2774,93.5142_44.26_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2775,93.5142_44.267_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2776,93.5142_44.274_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2777,93.5142_44.281_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2778,93.5142_44.288_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2779,93.5142_44.2698_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2780,93.5142_44.2712_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2781,93.5142_44.2768_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2782,93.5142_44.2838_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2783,93.5142_44.2852_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2784,93.5212_44.2614_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2785,93.5212_44.2628_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2786,93.5212_44.2656_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2787,93.5212_44.2684_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2788,93.5212_44.2726_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2789,93.5212_44.2754_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2790,93.5212_44.2796_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2791,93.5212_44.2824_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2792,93.5212_44.2852_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2793,93.5212_44.2866_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2794,93.5212_44.2894_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2795,93.5226_44.2614_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2796,93.5226_44.2656_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2797,93.5226_44.2684_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2798,93.5226_44.2726_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2799,93.5226_44.2754_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2800,93.5226_44.2796_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2801,93.5226_44.2824_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2802,93.5226_44.2852_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2803,93.5226_44.2866_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2804,93.5226_44.2894_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2805,93.5296_44.267_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2806,93.5296_44.274_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2807,93.5296_44.281_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2808,93.5296_44.288_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2809,93.5296_44.2712_1.0_Huaneng Xinjiang Hami Santanghu Phase 2_CN.png,100
2810,93.5428_44.277_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2811,93.5428_44.284_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2812,93.5428_44.2728_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2813,93.5428_44.2756_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2814,93.5428_44.2812_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2815,93.5428_44.2826_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2816,93.5428_44.2854_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2817,93.5428_44.2882_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2818,93.5428_44.2896_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2819,93.5442_44.277_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2820,93.5442_44.2812_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2821,93.5442_44.2854_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2822,93.5442_44.2896_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2823,93.5484_44.284_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2824,93.5484_44.2714_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2825,93.5484_44.2742_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2826,93.5484_44.2756_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2827,93.5484_44.2784_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2828,93.5484_44.2798_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2829,93.5484_44.2826_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2830,93.5484_44.2868_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2831,93.5484_44.2882_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2832,93.5498_44.284_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2833,93.5498_44.2756_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2834,93.5498_44.2798_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2835,93.5498_44.2882_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2836,93.5554_44.2826_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2837,93.5582_44.2714_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2838,93.5582_44.2756_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2839,93.5582_44.2798_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2840,93.5596_44.284_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2841,93.5596_44.2714_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2842,93.5596_44.2728_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2843,93.5596_44.2742_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2844,93.5596_44.2756_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2845,93.5596_44.2784_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2846,93.5596_44.2798_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2847,93.5596_44.2826_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2848,93.5596_44.2868_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2849,93.5596_44.2882_1.0_Huaneng Xinjiang Hami Santanghu Phase 1_CN.png,100
2850,95.741_40.6714_1.0_Gansu Wind Farm_CN.png,100
2851,95.741_40.6756_1.0_Gansu Wind Farm_CN.png,100
2852,95.741_40.6798_1.0_Gansu Wind Farm_CN.png,100
2853,95.7214_40.6714_1.0_Gansu Wind Farm_CN.png,100
2854,95.7214_40.6798_1.0_Gansu Wind Farm_CN.png,100
2855,95.7228_40.6714_1.0_Gansu Wind Farm_CN.png,100
2856,95.7228_40.6756_1.0_Gansu Wind Farm_CN.png,100
2857,95.7228_40.6784_1.0_Gansu Wind Farm_CN.png,100
2858,95.7228_40.6798_1.0_Gansu Wind Farm_CN.png,100
2859,95.7228_40.6994_1.0_Gansu Wind Farm_CN.png,100
2860,95.7242_40.6882_1.0_Gansu Wind Farm_CN.png,100
2861,95.7242_40.6924_1.0_Gansu Wind Farm_CN.png,100
2862,95.7242_40.6952_1.0_Gansu Wind Farm_CN.png,100
2863,95.7242_40.6966_1.0_Gansu Wind Farm_CN.png,100
2864,95.7242_40.6994_1.0_Gansu Wind Farm_CN.png,100
2865,95.7312_40.67_1.0_Gansu Wind Farm_CN.png,100
2866,95.7312_40.677_1.0_Gansu Wind Farm_CN.png,100
2867,95.7312_40.6728_1.0_Gansu Wind Farm_CN.png,100
2868,95.7312_40.6784_1.0_Gansu Wind Farm_CN.png,100
2869,95.7424_40.691_1.0_Gansu Wind Farm_CN.png,100
2870,95.7424_40.698_1.0_Gansu Wind Farm_CN.png,100
2871,95.7424_40.6742_1.0_Gansu Wind Farm_CN.png,100
2872,95.7424_40.6756_1.0_Gansu Wind Farm_CN.png,100
2873,95.7424_40.6798_1.0_Gansu Wind Farm_CN.png,100
2874,95.7424_40.6896_1.0_Gansu Wind Farm_CN.png,100
2875,95.7424_40.6938_1.0_Gansu Wind Farm_CN.png,100
2876,95.7494_40.677_1.0_Gansu Wind Farm_CN.png,100
2877,95.7494_40.6994_1.0_Gansu Wind Farm_CN.png,100
2878,99.34_36.607_1.0_Qinghai Chaqia Phase 1_CN.png,100
2879,99.34_36.621_1.0_Qinghai Chaqia Phase 1_CN.png,100
2880,99.34_36.6028_1.0_Qinghai Chaqia Phase 1_CN.png,100
2881,99.34_36.6112_1.0_Qinghai Chaqia Phase 1_CN.png,100
2882,99.34_36.6154_1.0_Qinghai Chaqia Phase 1_CN.png,100
2883,99.34_36.6196_1.0_Qinghai Chaqia Phase 1_CN.png,100
2884,99.34_36.6238_1.0_Qinghai Chaqia Phase 1_CN.png,100
2885,99.34_36.6252_1.0_Qinghai Chaqia Phase 1_CN.png,100
2886,99.34_36.6294_1.0_Qinghai Chaqia Phase 1_CN.png,100
2887,99.57_26.3594_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2888,99.361_36.607_1.0_Qinghai Chaqia Phase 1_CN.png,100
2889,99.361_36.621_1.0_Qinghai Chaqia Phase 1_CN.png,100
2890,99.361_36.6112_1.0_Qinghai Chaqia Phase 1_CN.png,100
2891,99.361_36.6154_1.0_Qinghai Chaqia Phase 1_CN.png,100
2892,99.361_36.6252_1.0_Qinghai Chaqia Phase 1_CN.png,100
2893,99.361_36.6294_1.0_Qinghai Chaqia Phase 1_CN.png,100
2894,99.584_26.3356_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2895,99.3484_36.6098_1.0_Qinghai Chaqia Phase 1_CN.png,100
2896,99.3498_36.614_1.0_Qinghai Chaqia Phase 1_CN.png,100
2897,99.3498_36.628_1.0_Qinghai Chaqia Phase 1_CN.png,100
2898,99.3498_36.6042_1.0_Qinghai Chaqia Phase 1_CN.png,100
2899,99.3498_36.6056_1.0_Qinghai Chaqia Phase 1_CN.png,100
2900,99.3498_36.6084_1.0_Qinghai Chaqia Phase 1_CN.png,100
2901,99.3498_36.6098_1.0_Qinghai Chaqia Phase 1_CN.png,100
2902,99.3498_36.6182_1.0_Qinghai Chaqia Phase 1_CN.png,100
2903,99.3498_36.6224_1.0_Qinghai Chaqia Phase 1_CN.png,100
2904,99.3498_36.6266_1.0_Qinghai Chaqia Phase 1_CN.png,100
2905,99.3596_36.607_1.0_Qinghai Chaqia Phase 1_CN.png,100
2906,99.3596_36.621_1.0_Qinghai Chaqia Phase 1_CN.png,100
2907,99.3596_36.6014_1.0_Qinghai Chaqia Phase 1_CN.png,100
2908,99.3596_36.6028_1.0_Qinghai Chaqia Phase 1_CN.png,100
2909,99.3596_36.6112_1.0_Qinghai Chaqia Phase 1_CN.png,100
2910,99.3596_36.6126_1.0_Qinghai Chaqia Phase 1_CN.png,100
2911,99.3596_36.6154_1.0_Qinghai Chaqia Phase 1_CN.png,100
2912,99.3596_36.6168_1.0_Qinghai Chaqia Phase 1_CN.png,100
2913,99.3596_36.6196_1.0_Qinghai Chaqia Phase 1_CN.png,100
2914,99.3596_36.6238_1.0_Qinghai Chaqia Phase 1_CN.png,100
2915,99.3596_36.6252_1.0_Qinghai Chaqia Phase 1_CN.png,100
2916,99.3596_36.6294_1.0_Qinghai Chaqia Phase 1_CN.png,100
2917,99.5714_26.3538_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2918,99.5714_26.3552_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2919,99.5728_26.3538_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2920,99.5742_26.3468_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2921,99.5742_26.3482_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2922,99.5742_26.3496_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2923,99.5756_26.344_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2924,99.5756_26.3454_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2925,99.5756_26.3468_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2926,99.5784_26.3426_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2927,99.5798_26.3398_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2928,99.5798_26.3412_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2929,99.5812_26.33_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2930,99.5812_26.337_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2931,99.5812_26.3398_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2932,99.5826_26.33_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2933,99.5826_26.3356_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2934,99.5854_26.3328_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2935,99.5882_26.3314_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2936,99.5882_26.3328_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2937,99.5896_26.33_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
2938,99.8368_26.064_1.0_Yunnan Eryuan Fengle Wind_CN.png,100
2939,99.8382_26.0626_1.0_Yunnan Eryuan Fengle Wind_CN.png,100
2940,99.8396_26.0626_1.0_Yunnan Eryuan Fengle Wind_CN.png,100
2941,99.8396_26.0654_1.0_Yunnan Eryuan Fengle Wind_CN.png,100
2942,100.1_26.118_1.0_Huaneng Eryuan Maanshan_CN.png,100
2943,100.1_26.0998_1.0_Huaneng Eryuan Maanshan_CN.png,100
2944,100.1_26.1656_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2945,100.1_26.1698_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2946,100.34_25.4468_1.0_Huaneng Dali Wuzipo Phase 1 Wind_CN.png,100
2947,100.097_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2948,100.114_26.167_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2949,100.114_26.1698_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2950,100.114_26.1712_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2951,100.118_26.098_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2952,100.118_26.0952_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2953,100.247_25.5294_1.0_Yunnan Dali Dafengba Wind_CN.png,100
2954,100.261_25.5238_1.0_Yunnan Dali Dafengba Wind_CN.png,100
2955,100.0956_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2956,100.0984_26.0938_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2957,100.0984_26.1554_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2958,100.0984_26.1624_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2959,100.0998_26.098_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2960,100.0998_26.168_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2961,100.0998_26.0994_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2962,100.0998_26.1442_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2963,100.0998_26.1498_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2964,100.0998_26.1554_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2965,100.0998_26.1652_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2966,100.0998_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2967,100.1012_26.161_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2968,100.1012_26.0994_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
2969,100.1012_26.1526_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2970,100.1012_26.1582_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2971,100.1012_26.1596_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2972,100.1012_26.1638_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2973,100.1012_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2974,100.1014_26.1614_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2975,100.1014_26.1642_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2976,100.1026_26.161_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2977,100.1026_26.1414_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2978,100.1026_26.1442_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2979,100.1026_26.1456_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2980,100.1026_26.1484_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2981,100.1026_26.1526_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2982,100.1026_26.1568_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2983,100.1026_26.1638_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2984,100.1028_26.111_1.0_Huaneng Eryuan Maanshan_CN.png,100
2985,100.1028_26.1124_1.0_Huaneng Eryuan Maanshan_CN.png,100
2986,100.1028_26.1796_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2987,100.1042_26.111_1.0_Huaneng Eryuan Maanshan_CN.png,100
2988,100.1042_26.1082_1.0_Huaneng Eryuan Maanshan_CN.png,100
2989,100.1056_26.1152_1.0_Huaneng Eryuan Maanshan_CN.png,100
2990,100.1068_26.14_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2991,100.1082_26.1428_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2992,100.1082_26.1652_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2993,100.1082_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
2994,100.1084_26.1124_1.0_Huaneng Eryuan Maanshan_CN.png,100
2995,100.1084_26.1642_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2996,100.1084_26.1684_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2997,100.1084_26.1754_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2998,100.1084_26.1768_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
2999,100.1096_26.1428_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
3000,100.1096_26.1582_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
3001,100.1096_26.1624_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
3002,100.1096_26.1694_1.0_Huaneng Yunnan Eryuan Ganhaizi_CN.png,100
3003,100.1098_26.16_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3004,100.1098_26.174_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3005,100.1098_26.1068_1.0_Huaneng Eryuan Maanshan_CN.png,100
3006,100.1098_26.1096_1.0_Huaneng Eryuan Maanshan_CN.png,100
3007,100.1098_26.1628_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3008,100.1098_26.1684_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3009,100.1098_26.1698_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3010,100.1112_26.16_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3011,100.1112_26.104_1.0_Huaneng Eryuan Maanshan_CN.png,100
3012,100.1112_26.1628_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3013,100.1126_26.104_1.0_Huaneng Eryuan Maanshan_CN.png,100
3014,100.1126_26.1768_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3015,100.1154_26.16_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3016,100.1154_26.167_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3017,100.1154_26.1082_1.0_Huaneng Eryuan Maanshan_CN.png,100
3018,100.1154_26.1628_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3019,100.1154_26.1642_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3020,100.1154_26.1698_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3021,100.1154_26.1712_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3022,100.1154_26.1754_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3023,100.1154_26.1768_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3024,100.1154_26.1782_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3025,100.1166_26.0952_1.0_Huaneng Yunnan Eryuan Dalongtan_CN.png,100
3026,100.1168_26.0956_1.0_Huaneng Eryuan Maanshan_CN.png,100
3027,100.1168_26.1628_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
3028,100.1168_26.1642_1.0_Huaneng Yunnan Eryuan Huangcaopo_CN.png,100
